timestamp,segment_id,status,name,lat,lon
2025-06-21T02:11:50.437718,87.0,0,TOMAS DE MONTAÑANA CAP A PONT DE MONTEOLIVET,39.463009403859736,-0.3524298883120921
2025-06-21T02:11:50.437718,385.0,0,VÍA DE SERVICIO PASO INFERIOR DE GRAL. AVILÉS A PESET ALEIXANDRE,39.48915699494085,-0.3863626246925892
2025-06-21T02:11:50.437718,227.0,0,MARQUÉS DEL TÚRIA HACIA PUENTE DE ARAGÓN,39.46683889481911,-0.3688257950989793
2025-06-21T02:11:50.437718,175.0,0,FDO. ABRIL MARTORELL (DE AUSIAS MARCH A MALILLA),39.445305697169744,-0.3746190576391136
2025-06-21T02:11:50.437718,280.0,0,PASO INFERIOR PIO XII DE SALIDA,39.48590697210074,-0.3960553528942918
2025-06-21T02:11:50.437718,309.0,0,PASO INFERIOR PEREZ GALDOS HACIA GIORGETA,39.4679787584152,-0.3908519237053131
2025-06-21T02:11:50.437718,184.0,0,HNOS. MACHADO (DE V-21 A ALFAHUIR),39.48818230484527,-0.3534513334918205
2025-06-21T02:11:50.437718,332.0,0,PASEO DE LA ALAMEDA (DE PUENTE DE LA EXPOSICION A ZARAGOZA),39.47043182723874,-0.3622935918953706
2025-06-21T02:11:50.437718,201.0,0,GENERAL AVILES (DE PIO XII A MESTRE RODRIGO),39.48460789214968,-0.3991087551987221
2025-06-21T02:11:50.437718,338.0,0,CORTES VALENCIANAS (DE CAMP DE TURIA A CV-35),39.49692515677082,-0.4039253105757624
2025-06-21T02:11:50.437718,404.0,0,MALILLA CAP A CENTRE CIUTAT,39.449467674314754,-0.3792896877235342
2025-06-21T02:11:50.437718,364.0,0,REINO DE VALENCIA (DE GERMANÍAS A PERIS Y VALERO),39.46387445702416,-0.3689917101287021
2025-06-21T02:11:50.437718,74.0,0,MEDITERRANIA (DES DE PROGRES A E. VIÑES),39.46754845444436,-0.3278384950989337
2025-06-21T02:11:50.437718,344.0,0,PÉREZ GALDÓS HACIA PUENTE CAMPANAR,39.46365697758,-0.3875757865768054
2025-06-21T02:11:50.437718,67.0,0,TRES CREUS (DES DE TRES FORQUES A AV. DEL CID),39.46666688786543,-0.4055811729744648
2025-06-21T02:11:50.437718,394.0,0,AV. DEL CID (DE A-3 A NUEVE DE OCTUBRE),39.46952237588906,-0.4121275303068494
2025-06-21T02:11:50.437718,381.0,0,GENERAL AVILÉS (DE M. RODRIGO A PÍO BAROJA),39.48231832701224,-0.4043683304524538
2025-06-21T02:11:50.437718,129.0,0,GERMANIES CAP A MARQUES DEL TURIA,39.46447610612035,-0.3745169072076328
2025-06-21T02:11:50.437718,416.0,0,CONSTITUCIÓN (DE TAVERNES BLANQUES A HNOS.MACHADO),39.49959023338232,-0.3701927313923045
2025-06-21T02:11:50.437718,189.0,0,ACCESO DESDE A-3 A AV. DEL CID,39.46919623973966,-0.4182334761592123
2025-06-21T02:11:50.437718,288.0,0,PUENTE DEL REAL HACIA VIVEROS,39.47629668387465,-0.3687494899198133
2025-06-21T02:11:50.437718,292.0,0,VALLE DE LA BALLESTERA (DE MTRO. RODRIGO A PÍO XII),39.48000689709962,-0.3958586768165234
2025-06-21T02:11:50.437718,331.0,0,PASEO DE LA ALAMEDA (DE LLANO DEL REAL A PUENTE DE LA EXPOSICION),39.4751021462844,-0.3660445328061775
2025-06-21T02:11:50.437718,199.0,0,SERRERÍA HACIA BLASCO IBÁÑEZ,39.465406595904575,-0.3358936708231511
2025-06-21T02:11:50.437718,290.0,0,PUENTE REINO DE VALENCIA HACIA FRANCIA,39.46170929899682,-0.3589584618886647
2025-06-21T02:11:50.437718,43.0,0,BLASCO IBAÑEZ (DE CATALUÑA A VIVEROS),39.47817857523362,-0.3609765764336744
2025-06-21T02:11:50.437718,78.0,0,ANGEL GUIMERÁ (DE F. CATÓLICO A P. GALDÓS),39.4696891428017,-0.3885045338890646
2025-06-21T02:11:50.437718,47.0,0,PASO INFERIOR GERMANIAS HACIA PLAZA ESPAÑA,39.46384536541438,-0.378586275873344
2025-06-21T02:11:50.437718,,0,,,
2025-06-21T02:11:50.437718,329.0,0,PASEO DE LA ALAMEDA (DE PLAZA ZARAGOZA A PUENTE DE LAS FLORES),39.47049233886038,-0.362062196139134
2025-06-21T02:11:50.437718,106.0,0,PÍO BAROJA (DE MANUEL DE FALLA A GENERAL AVILÉS),39.47753610928306,-0.4063526118905359
2025-06-21T02:11:50.437718,429.0,0,MARGINAL DERECHA POR SUPERFICIE (DE FDO. CATÓLICO A PTE DE SAN JOSÉ),39.47931270436835,-0.3850631527248939
2025-06-21T02:11:50.437718,413.0,0,FDO. ABRIL MARTORELL (DE MALILLA A AUSIAS MARCH),39.4451289829324,-0.3766919771898713
2025-06-21T02:11:50.437718,420.0,0,BLASCO IBAÑEZ (DES DE RAMON LLULL A CLARIANO),39.47476900484969,-0.3501296714376762
2025-06-21T02:11:50.437718,98.0,0,PLAZA ALFONSO EL MAGNÁNIMO - PALACIO DE JUSTICIA,39.47180308184628,-0.370009133276076
2025-06-21T02:11:50.437718,148.0,0,PRIMAT REIG (DES DE BILBAO A CAVANILLES),39.4872957644926,-0.3676029911914943
2025-06-21T02:11:50.437718,185.0,0,HNOS. MACHADO (DE ALFAHUIR A V-21),39.48808070406089,-0.3536228442964958
2025-06-21T02:11:50.437718,228.0,0,NARANJOS (DE LUIS PEIXÓ A V-21),39.47908125889863,-0.3420016398693832
2025-06-21T02:11:50.437718,347.0,0,VÍA DE SERVICIO DE AV. DEL CID (DE MISERICORDIA A TRES CRUCES),39.46965503615043,-0.4082987874234031
2025-06-21T02:11:50.437718,310.0,0,PASO INFERIOR GUILLEM DE CASTRO - ANGEL GUIMERA,39.46998681858699,-0.3834979133675545
2025-06-21T02:11:50.437718,8.0,0,SANT VICENT (DES DE GIORGETA A TOMAS SALA),39.4520865758401,-0.3848707077564342
2025-06-21T02:11:50.437718,395.0,0,AV. DEL CID (DE TRES CRUCES A PÉREZ GALDÓS),39.468112090537865,-0.3966164424766375
2025-06-21T02:11:50.437718,456.0,0,JAIME BELTRAN - URUGUAY (CAP A GIORGETA),39.45797971069469,-0.3875136710183217
2025-06-21T02:11:50.437718,17.0,0,PEREZ GALDOS CAP A GIORGETA,39.473087378085566,-0.3945154450305949
2025-06-21T02:11:50.437718,367.0,0,REINO DE VALENCIA (DE ALCALDE REIG A PERIS Y VALERO),39.46241515611082,-0.3614238470412221
2025-06-21T02:11:50.437718,303.0,0,PUENTE MONTEOLIVETE HACIA TOMÁS DE MONTAÑANA,39.45793834004967,-0.3543789195569941
2025-06-21T02:11:50.437718,387.0,0,VÍA DE SERVICIO PASO INFERIOR DE PRIMADO REIG A PESET ALEIXANDRE,39.49157035262865,-0.3740825068238083
2025-06-21T02:11:50.437718,127.0,0,GENERAL PALANCA,39.47298264684471,-0.3690544536203106
2025-06-21T02:11:50.437718,224.0,0,AV. DEL LEVANTE (DE JUAN XXIII A ECUADOR),39.49600701228911,-0.388990752662194
2025-06-21T02:11:50.437718,333.0,0,PUENTE DE MADERA,39.47975413611472,-0.3742414102528277
2025-06-21T02:11:50.437718,181.0,0,TOMAS SALA (DE CARTEROS A SAN VICENTE),39.4467647137248,-0.3880438719820765
2025-06-21T02:11:50.437718,384.0,0,PASSEIG D'ALBEREDA (DES DE PONT DE LES FLORS A PONT EXPOSICIO),39.47271898157035,-0.3638626267950421
2025-06-21T02:11:50.437718,63.0,0,CIUDADELA,39.47311193454182,-0.3672553947991724
2025-06-21T02:11:50.437718,300.0,0,PUENTE DE ARAGÓN HACIA ARAGÓN,39.46877300256344,-0.3626226627228631
2025-06-21T02:11:50.437718,284.0,0,VÍA DE SERVICIO DE V-21 A HNOS. MACHADO,39.48281925224617,-0.3499382492252439
2025-06-21T02:11:50.437718,263.0,0,NARANJOS (DE DR. LLUCH A LUIS PEIXO),39.47562391565186,-0.3303450840519455
2025-06-21T02:11:50.437718,325.0,0,INGENIERO FAUSTO ELIO HACIA V-21,39.48047814427888,-0.3324544674407446
2025-06-21T02:11:50.437718,306.0,0,PASO INFERIOR Cº MONCADA DE SALIDA,39.49856058358536,-0.3812334861821671
2025-06-21T02:11:50.437718,22.0,0,PERIS I VALERO CAP A AUSIAS MARCH,39.46015865201508,-0.3683299704830048
2025-06-21T02:11:50.437718,246.0,0,PASEO DE LA ALAMEDA (DE MENORCA A T. DE MONTAÑANA),39.45810232395041,-0.3506473710926548
2025-06-21T02:11:50.437718,33.0,0,CAMINO DE MONCADA (DE HNOS. MACHADO A POBLE NOU),39.50025436358964,-0.381015723412841
2025-06-21T02:11:50.437718,86.0,0,M. CANDELA CAP A AV. DEL PORT,39.4696488979705,-0.3497410849052459
2025-06-21T02:11:50.437718,390.0,0,PASEO PECHINA (DE PÉREZ GALDÓS A PUENTE DE LAS GLORIAS VALENCIANAS),39.47626046381694,-0.3930551309870405
2025-06-21T02:11:50.437718,212.0,0,PASO INFERIOR HNOS. MACHADO HACIA ALFAHUIR,39.49798573460413,-0.3702102730991738
2025-06-21T02:11:50.437718,133.0,0,MURILLO (DE MORO ZEIT A GUILLEM DE CASTRO),39.47530031628075,-0.3823748493308898
2025-06-21T02:11:50.437718,226.0,0,PAS INFERIOR GERMANIES CAP A MARQUES DEL TURIA,39.46363447407997,-0.3784816939565296
2025-06-21T02:11:50.437718,194.0,0,INGENIERO MANUEL SOTO HACIA PUENTE DE ASTILLEROS,39.45691035787034,-0.3313783008387256
2025-06-21T02:11:50.437718,462.0,0,CAMI DE LES MORERES CAP A CARRERA DEL RIU,39.4520891383572,-0.3382016547584431
2025-06-21T02:11:50.437718,409.0,0,CARTEROS HACIA CENTRO CIUDAD,39.45032712740743,-0.3890203058356016
2025-06-21T02:11:50.437718,42.0,0,PLAZA DE TETUÁN,39.4745327720676,-0.3697014979876845
2025-06-21T02:11:50.437718,51.0,0,SAN VICENTE (DE SAN AGUSTIN A MªCRISTINA),39.47049109929769,-0.3781126804996607
2025-06-21T02:11:50.437718,320.0,0,CNO. NUEVO DE PICAÑA HACIA CV-36,39.45603702776044,-0.4048984497125589
2025-06-21T02:11:50.437718,463.0,0,CAMI CANAL D'EIXIDA,39.451224433666624,-0.3352885564004821
2025-06-21T02:11:50.437718,162.0,0,PASO INFERIOR DE PESET ALEIXANDRE HACIA P. REIG,39.49136059681516,-0.3741462437311332
2025-06-21T02:11:50.437718,62.0,0,NAVARRO REVERTER,39.47119420394635,-0.366783302527304
2025-06-21T02:11:50.437718,264.0,0,REINA,39.46537586206394,-0.3291408457288411
2025-06-21T02:11:50.437718,75.0,0,PONT DE LA TRINITAT,39.478987564606655,-0.3727166397618602
2025-06-21T02:11:50.437718,294.0,0,PUENTE NUEVE DE OCTUBRE HACIA AV. DEL CID,39.47384123490917,-0.4059728284741708
2025-06-21T02:11:50.437718,400.0,0,PÍO BAROJA (DE LA SAFOR A GRAL. AVILÉS),39.48449046182487,-0.4064106657167105
2025-06-21T02:11:50.437718,262.0,0,AV. DELS TARONGERS (DES DE LLUIS PEIXO A DR. LLUCH),39.47541809912133,-0.3303779557924317
2025-06-21T02:11:50.437718,60.0,0,MATÍAS PERELLÓ - CENTELLES,39.46097641659705,-0.3689944173408517
2025-06-21T02:11:50.437718,302.0,0,PUENTE DEL ÁNGEL CUSTODIO HACIA E. BOSCÁ?,39.46333248327524,-0.3597921612460537
2025-06-21T02:11:50.437718,88.0,0,GERMANS MARISTES CAP A AUSIAS MARCH,39.45228102225633,-0.3662925622492758
2025-06-21T02:11:50.437718,48.0,0,GENERAL AVILÉS (DE MTRO. RODRIGO A PÍO XII),39.48450180935379,-0.3987915446608716
2025-06-21T02:11:50.437718,25.0,0,CARDENAL BENLLOCH HACIA BLASCO IBAÑEZ,39.47113007783519,-0.3544233750140954
2025-06-21T02:11:50.437718,15.0,0,PESET ALEIXANDRE CAP A GRAL. AVILES,39.49090780797097,-0.3796593905451595
2025-06-21T02:11:50.437718,474.0,0,COMTE LUMIARES (CAP A AV. CONSTITUCIO),39.496298550798365,-0.3720959731663344
2025-06-21T02:11:50.437718,35.0,0,MENÉNDEZ PIDAL,39.47969970306072,-0.3888641582347716
2025-06-21T02:11:50.437718,346.0,0,PUENTE DE LAS GLORIAS VALENCIANAS HACIA PÍO XII,39.47816966743624,-0.3905015846325826
2025-06-21T02:11:50.437718,379.0,0,PUERTO (DE EDUARDO BOSCÁ A M. CANDELA),39.46629135620313,-0.3539030936853039
2025-06-21T02:11:50.437718,5.0,0,ISLAS CANARIAS (DE MANUEL CANDELA A E.BOSCÁ),39.46591570779275,-0.354106983595753
2025-06-21T02:11:50.437718,299.0,0,PUENTE DE ARAGÓN HACIA MARQUÉS DEL TURIA,39.468937292098005,-0.362680064031966
2025-06-21T02:11:50.437718,6.0,0,SAN VICENTE (DE GIORGETA A PLAZA ESPAÑA),39.46155308089947,-0.3825187124490699
2025-06-21T02:11:50.437718,366.0,0,REINO DE VALENCIA (DE PERIS Y VALERO A MARQUÉS DEL TURIA),39.46401359624874,-0.3686904221817236
2025-06-21T02:11:50.437718,12.0,0,CAVANILLES,39.481953311371285,-0.365175252309093
2025-06-21T02:11:50.437718,286.0,0,PASO INFERIOR Cº MONCADA DE ENTRADA,39.49856053333255,-0.3813507697239426
2025-06-21T02:11:50.437718,425.0,0,CAMPANAR (DE PÍO XII A PESET ALEIXANDRE),39.48491726275936,-0.3911664360417852
2025-06-21T02:11:50.437718,176.0,0,FDO. ABRIL MARTORELL (DE SAN VICENTE A CRA. MALILLA),39.44576653799489,-0.3832474462230629
2025-06-21T02:11:50.437718,363.0,0,BURJASOT (DE LLANO DE ZAIDÍA A PESET ALEIXANDRE),39.48547522744831,-0.3857089358942444
2025-06-21T02:11:50.437718,343.0,0,CV-36 SENTIDO SALIDA,39.452186716004974,-0.4099427388451975
2025-06-21T02:11:50.437718,202.0,0,GENERAL AVILÉS (DE PÍO BAROJA A MTRO. RODRIGO),39.482149106135566,-0.4043126880830821
2025-06-21T02:11:50.437718,439.0,0,MARQUÉS DE SOTELO (DE AYUNTAMIENTO A XÀTIVA),39.46845858997136,-0.3770431737875035
2025-06-21T02:11:50.437718,237.0,0,PUENTE MONTEOLIVETE HACIA INST. OBRERO,39.45806521563285,-0.3546116399051968
2025-06-21T02:11:50.437718,229.0,0,SERRERÍA HACIA AV. DEL PUERTO,39.46544050988979,-0.3360976495976194
2025-06-21T02:11:50.437718,211.0,0,HNOS. MACHADO HACIA V-21 (DE JUAN XXIII A ALFAHUIR),39.49885414210864,-0.3790485711073229
2025-06-21T02:11:50.437718,178.0,0,PÍO BAROJA (DE GRAL. AVILÉS A MANUEL DE FALLA),39.47750695112613,-0.4067807845081923
2025-06-21T02:11:50.437718,252.0,0,ANTONIO FERRANDIS HACIA AUT. DEL SALER,39.450344671692704,-0.3583397038117746
2025-06-21T02:11:50.437718,281.0,0,CORTES VALENCIANAS (DE LA SAFOR A CAMP DE TURIA),39.49249268622793,-0.400828746173032
2025-06-21T02:11:50.437718,210.0,0,CAMINO MONCADA (DE HNOS. MACHADO A PESET ALEIXANDRE),39.49469246801522,-0.3803315511096723
2025-06-21T02:11:50.437718,73.0,0,MEDITERRÁNEO (DE E.VIÑES A PROGRESO),39.467661674315146,-0.3278385971868722
2025-06-21T02:11:50.437718,89.0,0,GERMANS MARISTES CAP A PONT DE MONTEOLIVET,39.45212425996457,-0.3661854292554278
2025-06-21T02:11:50.437718,370.0,0,PASEO DE LA ALAMEDA (DE PUENTE DEL REINO A E. BOSCÁ),39.46264281388426,-0.357497969167262
2025-06-21T02:11:50.437718,242.0,0,PÍO BAROJA (DE GENERAL AVILÉS A LA SAFOR),39.4843975124141,-0.4059449445561893
2025-06-21T02:11:50.437718,174.0,0,PLAZA AMERICA HACIA MARQUÉS DEL TURIA,39.46969738552812,-0.3649160859247743
2025-06-21T02:11:50.437718,275.0,0,PUENTE DEL ASSUT DE L'OR HACIA ANTONIO FERRANDIS,39.45485442631336,-0.3497590212396274
2025-06-21T02:11:50.437718,361.0,0,GENERAL ELIO HACIA BLASCO IBAÑEZ,39.47812430443116,-0.3668350697298716
2025-06-21T02:11:50.437718,444.0,0,VÍA DE SERVICIO PASO INFERIOR DE PÉREZ GALDÓS (DE CUENCA A ÁNGEL GUIMERÁ),39.46701869643494,-0.3898590907726856
2025-06-21T02:11:50.437718,72.0,0,NOU D'OCTUBRE CAP A AV. DEL CID,39.47155428756677,-0.4055675574990461
2025-06-21T02:11:50.437718,375.0,0,VALLE DE LA BALLESTERA (DE PÍO XII A M. RODRIGO),39.480166092259495,-0.3959163153417225
2025-06-21T02:11:50.437718,319.0,0,AUTOPISTA DEL SALER LATERAL DE ENTRADA,39.45186884182124,-0.3499863168713222
2025-06-21T02:11:50.437718,312.0,0,PASO INFERIOR BLANQUERÍAS,39.48050604980939,-0.3825243441712401
2025-06-21T02:11:50.437718,231.0,0,LUIS PEIXÓ - BLAS DE LEZO HACIA BLASCO IBAÑEZ,39.47324863614024,-0.3340628928800406
2025-06-21T02:11:50.437718,150.0,0,PRIMADO REIG (DE CATALUÑA A EMILIO BARÓ),39.48122239683984,-0.3591387128407713
2025-06-21T02:11:50.437718,128.0,0,VÍA DE SERVICIO DE LA ALAMEDA (DE A.PALACIO VALDÉS A LLANO DEL REAL),39.475431390122935,-0.3654384718486377
2025-06-21T02:11:50.437718,431.0,0,VÍA DE SERVICIO DE CORTES VALENCIANAS A GRAL. AVILÉS,39.48732737567816,-0.3975306316029708
2025-06-21T02:11:50.437718,97.0,0,POETA QUEROL,39.47163488155354,-0.3742871583535577
2025-06-21T02:11:50.437718,91.0,0,M. CANDELA CAP A BLASCO IBAÑEZ,39.46957839314975,-0.3494830311993885
2025-06-21T02:11:50.437718,18.0,0,GIORGETA CAP A PEREZ GALDOS,39.46020324461217,-0.3851281539281749
2025-06-21T02:11:50.437718,376.0,0,TRES CRUCES (DE ARCHIDUQUE CARLOS A TRES FORQUES),39.460910164194125,-0.4040614801418126
2025-06-21T02:11:50.437718,291.0,0,VALLE DE LA BALLESTERA (DE PÍO BAROJA A MTRO. RODRIGO),39.478430874586806,-0.4024150937620595
2025-06-21T02:11:50.437718,152.0,0,BLANQUERÍAS (DESDE SALIDA DEL PASO INFERIOR A TORRES DE SERRANOS),39.48032808386881,-0.3775989469629154
2025-06-21T02:11:50.437718,378.0,0,PUERTO (DE PLAZA ZARAGOZA A EDUARDO BOSCÁ),39.46760684679235,-0.3584109650163375
2025-06-21T02:11:50.437718,76.0,0,TRES CREUS (DES DE AV. DEL CID A TRES FORQUES),39.46670592585357,-0.40633058322249
2025-06-21T02:11:50.437718,366.0,0,REINO DE VALENCIA (DE PERIS Y VALERO A MARQUÉS DEL TURIA),39.46284326028832,-0.3633024560258012
2025-06-21T02:11:50.437718,71.0,0,JESUS,39.46471113072391,-0.3847164550511613
2025-06-21T02:11:50.437718,244.0,0,J. J. DOMINE HACIA PLAZA ARMADA ESPAÑOLA,39.461536487769465,-0.3310424232744407
2025-06-21T02:11:50.437718,31.0,0,CARDENAL BENLLOCH CAP A EDUARD BOSCA,39.4711826680422,-0.354593824664203
2025-06-21T02:11:50.437718,10.0,0,INSTITUTO OBRERO HACIA PROF. LÓPEZ PIÑERO,39.455217283595815,-0.3587598525693126
2025-06-21T02:11:50.437718,9.0,0,INSTITUTO OBRERO HACIA AUSIAS MARCH,39.45535179169036,-0.3588443923912916
2025-06-21T02:11:50.437718,405.0,0,MALILLA HACIA FDO. ABRIL MARTORELL,39.44951283939736,-0.3795038174482866
2025-06-21T02:11:50.437718,32.0,0,RAMÓN Y CAJAL HACIA PLAZA ESPAÑA,39.46734459544216,-0.3830985880655649
2025-06-21T02:11:50.437718,39.0,0,PLAZA AMÉRICA HACIA NAVARRO REVERTER,39.46972984994812,-0.3645844412809193
2025-06-21T02:11:50.437718,219.0,0,CONSTITUCIÓN (DE PRIMADO REIG A HNOS. MACHADO),39.4949272398524,-0.3719424501853058
2025-06-21T02:11:50.437718,192.0,0,PASO INFERIOR PROFESOR LÓPEZ PIÑERO DE SALIDA,39.45450938502522,-0.3537327913242484
2025-06-21T02:11:50.437718,396.0,0,CONSTITUCIÓN (DESDE REUS HASTA LLANO DE ZAIDÍA),39.48437560763236,-0.3787248453420189
2025-06-21T02:11:50.437718,240.0,0,CAMPANAR (DE PÍO XII A TIRSO DE MOLINA),39.47928470780767,-0.394035035428453
2025-06-21T02:11:50.437718,28.0,0,CAMI DE MONTCADA (DES DE POBLE NOU A GERMANS MACHADO),39.5002765358223,-0.3812624125520626
2025-06-21T02:11:50.437718,94.0,0,TRES FORQUES (DE PÉREZ GALDÓS A TRES CRUCES),39.46398057803403,-0.3968197832857982
2025-06-21T02:11:50.437718,336.0,0,MARIA CRISTINA,39.47316923167749,-0.3776689569650144
2025-06-21T02:11:50.437718,335.0,0,PLAÇA DEL AJUNTAMENT,39.46971965385164,-0.3763303779920934
2025-06-21T02:11:50.437718,441.0,0,PAZ (DE MARQUÉS DE DOS AGUAS A PL. DE LA REINA),39.473669952522194,-0.3748654164676566
2025-06-21T02:11:50.437718,,0,,,
2025-06-21T02:11:50.437718,,0,,,
2025-06-21T02:11:50.437718,473.0,0,QUEVEDO (DES D'AV. DE L'OEST FINS A GUILLEM DE CASTRO),39.469688687581815,-0.3804663139028387
2025-06-21T02:11:50.437718,203.0,0,VALLE DE LA BALLESTERA (DE MTRO. RODRIGO A PÍO BAROJA),39.47856243431591,-0.40250057766885
2025-06-21T02:11:50.437718,383.0,0,MAURO GUILLEN,39.4823164353276,-0.3829941269357674
2025-06-21T02:11:50.437718,265.0,0,EUGENIA VIÑES (DE MEDITERRÁNEO A MARCOS SOPENA),39.465398712889126,-0.3249492582570883
2025-06-21T02:11:50.437718,163.0,0,PASO INFERIOR DE PRIMADO REIG HACIA P. ALEIXANDRE,39.49147617824265,-0.3741130432952335
2025-06-21T02:11:50.437718,167.0,0,AV. DE LA PLATA HACIA ALCALDE REIG,39.45568128680804,-0.3653647715345788
2025-06-21T02:11:50.437718,359.0,0,CONDE TRÉNOR - PINTOR LÓPEZ,39.47785421822949,-0.3726998270480477
2025-06-21T02:11:50.437718,465.0,0,CARRERA RIU CAP A CAMI DE LES MORERES,39.44970728284488,-0.3413007256774262
2025-06-21T02:11:50.437718,422.0,0,BLASCO IBAÑEZ (DE ARAGÓN A CARDENAL BENLLOCH),39.47567158968992,-0.3539951342629055
2025-06-21T02:11:50.437718,191.0,0,CNO. NUEVO DE PICAÑA HACIA TRES CRUCES,39.455810098231325,-0.4048654826848303
2025-06-21T02:11:50.437718,41.0,0,RAMÓN LLULL HACIA BLASCO IBÁÑEZ,39.47696724605518,-0.3466945617450562
2025-06-21T02:11:50.437718,209.0,0,JUAN XXIII HACIA PESET ALEIXANDRE,39.49388887995795,-0.3836008708471451
2025-06-21T02:11:50.437718,137.0,0,PÍO XII DE ENTRADA (DE SALIDA DEL PASO INFERIOR A CAMPANAR),39.48212735411087,-0.3936336609440235
2025-06-21T02:11:50.437718,453.0,0,CLARIANO D'ENTRADA,39.47812446802767,-0.3517237469004032
2025-06-21T02:11:50.437718,298.0,0,PUENTE DE LAS ARTES HACIA GUILLEM DE CASTRO,39.48095611147806,-0.383725505597495
2025-06-21T02:11:50.437718,417.0,0,TRES CRUCES (DE GASPAR AGUILAR A ARCHIDUQUE CARLOS),39.453611717126,-0.3987680097654719
2025-06-21T02:11:50.437718,165.0,0,PASO INFERIOR DE GRAL. AVILES HACIA PESET ALEIXANDRE,39.488910653701744,-0.3875449968013313
2025-06-21T02:11:50.437718,180.0,0,TOMAS SALA (DE CARTEROS A GASPAR AGUILAR),39.4482869158909,-0.3924621093056719
2025-06-21T02:11:50.437718,218.0,0,ALFAHUIR HACIA HNOS. MACHADO,39.49084261445285,-0.363040185813557
2025-06-21T02:11:50.437718,172.0,0,PUENTE DE LAS FLORES,39.471127589008894,-0.364171616666134
2025-06-21T02:11:50.437718,314.0,0,PASO INFERIOR ANTONIO FERRANDIS HACIA AUT. DEL SALER,39.44596883311371,-0.369250910338958
2025-06-21T02:11:50.437718,460.0,0,CONSTITUCIO (DES DE PL. DON BOSCO HASTA REUS),39.488686172339,-0.3763709546859589
2025-06-21T02:11:50.437718,30.0,0,FERRAN EL CATOLIC CAP A PONT DE LAS GLORIES VALENCIANES,39.47337918990487,-0.3869954399904819
2025-06-21T02:11:50.437718,273.0,0,TRES FORQUES (DE V-30 A TRES CRUCES),39.46309857316689,-0.4104504457783257
2025-06-21T02:11:50.437718,52.0,0,PAZ (DE GENERAL TOVAR A MARQUÉS DE DOS AGUAS),39.473133523407725,-0.3721785803625675
2025-06-21T02:11:50.437718,195.0,0,JÁTIVA,39.46764137085383,-0.3773606558463213
2025-06-21T02:11:50.437718,182.0,0,SAGUNTO (DE PLAZA STA. MÓNICA A RUAYA),39.48354663572393,-0.3748765605707302
2025-06-21T02:11:50.437718,183.0,0,MAESTRO RODRIGO (DE GRAL. AVILES A CAMP DE TURIA),39.48767471880555,-0.4047716614257841
2025-06-21T02:11:50.437718,401.0,0,VÍA DE SERVICIO DE GENERAL AVILÉS A LA SAFOR,39.48804165531472,-0.3973396445404435
2025-06-21T02:11:50.437718,258.0,0,ACCESO DESDE CV-30 A MAESTRO RODRIGO,39.49649690452708,-0.408613522920885
2025-06-21T02:11:50.437718,188.0,0,PROFESOR LÓPEZ PIÑERO DE ENTRADA,39.45605223735216,-0.3549979124606588
2025-06-21T02:11:50.437718,7.0,0,SAN VICENTE (DE PLAZA DE ESPAÑA A S. AGUSTIN),39.46693258567546,-0.3807526234201581
2025-06-21T02:11:50.437718,64.0,0,SANT PIUS V - TRINITAT - GUADALAVIAR - PLA DE LA ZAIDIA,39.48085005512735,-0.3747007215744435
2025-06-21T02:11:50.437718,318.0,0,AUSIAS MARCH DE SALIDA,39.45163323306639,-0.3722098974474225
2025-06-21T02:11:50.437718,269.0,0,ING. MANUEL SOTO (DE PUENTE DE ASTILLEROS A J.J. DOMINE),39.45680107403567,-0.3310891508988189
2025-06-21T02:11:50.437718,323.0,0,RAMÓN LLULL HACIA NARANJOS,39.47690434346718,-0.3464559138311304
2025-06-21T02:11:50.437718,427.0,0,ISLAS CANARIAS (DE EDUARDO BOSCÁ A ALAMEDA),39.46695290265876,-0.3584567186553126
2025-06-21T02:11:50.437718,58.0,0,ARAGÓN HACIA BLASCO IBAÑEZ,39.47193460727437,-0.357598604875885
2025-06-21T02:11:50.437718,211.0,0,HNOS. MACHADO HACIA V-21 (DE JUAN XXIII A ALFAHUIR),39.49580390436169,-0.362598303484632
2025-06-21T02:11:50.437718,215.0,0,CAMINO MONCADA (DE PESET ALEIXANDRE A HNOS. MACHADO),39.49472467041672,-0.3801236876521357
2025-06-21T02:11:50.437718,261.0,0,NARANJOS (DE CATALUÑA A RAMÓN LLULL),39.48048050632357,-0.347954269435648
2025-06-21T02:11:50.437718,316.0,0,PASO INFERIOR MENÉNDEZ PIDAL - TIRSO DE MOLINA,39.47876727945811,-0.3912149908481621
2025-06-21T02:11:50.437718,158.0,0,RUSSAFA,39.46610658459192,-0.3744097126956417
2025-06-21T02:11:50.437718,232.0,0,BALEARES (DE MENORCA A E. BOSCÁ),39.46160676420583,-0.3500556731155977
2025-06-21T02:11:50.437718,295.0,0,PUENTE NUEVE DE OCTUBRE HACIA PÍO BAROJA,39.47390102680201,-0.4056094340961471
